9SIA0AJ2TH0522,Crucial 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10600) Dual Channel Kit Desktop Memory Model CT2KIT25664BA1339,139,.48,204,Crucial,CT2KIT25664BA1339
N82E16820231424,G.SKILL Value Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9D-8GBNT,52,.99,204,G.SKILL,F3-10666CL9D-8GBNT
N82E16820231402,G.SKILL Ripjaws Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL7D-8GBRH,56,.99,205,G.SKILL,F3-10666CL7D-8GBRH
N82E16820145241,CORSAIR XMS2 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Desktop Memory Model TWIN2X4096-6400C5C,48,.99,209,CORSAIR,TWIN2X4096-6400C5C
9SIA4M53GC8893,Crucial 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model CT2KIT12864AA800,32,.47,213,Crucial,CT2KIT12864AA800
N82E16820231121,G.SKILL 2GB 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Desktop Memory Model F2-6400CL5S-2GBPQ,23,.99,228,G.SKILL,F2-6400CL5S-2GBPQ
9SIA1K64284992,G.SKILL Ripjaws Series 12GB (3 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9T-12GBRL,96,.47,228,G.SKILL,F3-12800CL9T-12GBRL
N82E16820231546,G.SKILL Ares Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-1600C9D-8GAB,58,.99,233,G.SKILL,F3-1600C9D-8GAB
N82E16820145525,CORSAIR 1GB 240-Pin DDR2 SDRAM DDR2 533 (PC2 4200) Desktop Memory Model VS1GB533D2,15,.00,236,CORSAIR,VS1GB533D2
N82E16820231615,G.SKILL Ripjaws X Series 16GB (2 x 8GB) 240-Pin DDR3 SDRAM DDR3 1866 (PC3 14900) Desktop Memory Model F3-1866C9D-16GXM,109,.99,237,G.SKILL,F3-1866C9D-16GXM
N82E16820231046,G.SKILL 1GB 184-Pin DDR SDRAM DDR 400 (PC 3200) Desktop Memory Model F1-3200PHU1-1GBNS,23,.99,246,G.SKILL,F1-3200PHU1-1GBNS
N82E16820231476,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 2133 (PC3 17000) Desktop Memory Model F3-17000CL9D-8GBXM,59,.99,248,G.SKILL,F3-17000CL9D-8GBXM
N82E16820231276,G.SKILL Ripjaws Series 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL7D-4GBRH,33,.99,254,G.SKILL,F3-10666CL7D-4GBRH
N82E16820231396,G.SKILL NS 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9D-4GBNS,30,.99,254,G.SKILL,F3-10666CL9D-4GBNS
N82E16820161161,Wintec 2GB (2 x 1GB) 184-Pin DDR SDRAM DDR 400 (PC 3200) Dual Channel Kit Desktop Memory Model 3AMD1400-2GK-R,51,.55,258,Wintec,3AMD1400-2GK-R
9SIA4RE54V1825,Crucial 1GB 184-Pin DDR SDRAM DDR 333 (PC 2700) Desktop Memory Model CT12864Z335,29,.49,266,Crucial,CT12864Z335
N82E16820233186,CORSAIR Vengeance LP 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Low Profile Desktop Memory Model CML8GX3M2A1600C9,62,.99,274,CORSAIR,CML8GX3M2A1600C9
9SIA6ZP3R87917,Ballistix Sport 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model BLS2KIT4G3D1609DS1S00,67,.63,276,Ballistix,BLS2KIT4G3D1609DS1S00
N82E16820145176,CORSAIR XMS2 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model TWIN2X4096-6400C5DHX,69,.99,289,CORSAIR,TWIN2X4096-6400C5DHX
9SIA1K645U3829,Mushkin Enhanced Silverline 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model 996770,84,.99,290,Mushkin Enhanced,996770
N82E16820231308,G.SKILL Ripjaws Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1066 (PC3 8500) Desktop Memory Model F3-8500CL7D-8GBRL,60,.99,290,G.SKILL,F3-8500CL7D-8GBRL
N82E16820231180,G.SKILL 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10600) Dual Channel Kit Desktop Memory Model F3-10600CL8D-4GBHK,33,.99,296,G.SKILL,F3-10600CL8D-4GBHK
N82E16820161626,Wintec AMPO 1GB 184-Pin DDR SDRAM DDR 400 (PC 3200) Samsung Desktop Memory Model 3AMD1400-1GB-R,25,.57,296,Wintec,3AMD1400-1GB-R
N82E16820233180,CORSAIR Vengeance 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Memory Kit Model CMZ8GX3M2A1600C9R,62,.99,296,CORSAIR,CMZ8GX3M2A1600C9R
N82E16820231190,G.SKILL 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Dual Channel Kit Desktop Memory Model F3-10666CL9D-4GBNQ,33,.99,297,G.SKILL,F3-10666CL9D-4GBNQ
N82E16820231489,G.SKILL Ripjaws X Series 16GB (2 x 8GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL10D-16GBXL,97,.99,304,G.SKILL,F3-12800CL10D-16GBXL
N82E16820231313,G.SKILL Ripjaws Series 4GB 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9S-4GBRL,28,.99,310,G.SKILL,F3-12800CL9S-4GBRL
N82E16820161030,Wintec AMPX 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model 3AXT6400C5-2048K,32,.99,311,Wintec,3AXT6400C5-2048K
9SIA0ZX2C37084,CORSAIR 1GB 240-Pin DDR2 SDRAM DDR2 667 (PC2 5300) Desktop Memory Model VS1GB667D2,18,.05,313,CORSAIR,VS1GB667D2
N82E16820231468,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 2133 (PC3 17000) Desktop Memory Model F3-17000CL11D-8GBXL,59,.99,326,G.SKILL,F3-17000CL11D-8GBXL
N82E16820231461,G.SKILL Sniper Low Voltage Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3L 1600 (PC3L 12800) Desktop Memory Model F3-12800CL9D-8GBSR2,59,.99,329,G.SKILL,F3-12800CL9D-8GBSR2
N82E16820145347,CORSAIR Vengeance 16GB (4 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model CMZ16GX3M4A1600C9B,129,.99,333,CORSAIR,CMZ16GX3M4A1600C9B
N82E16820231422,G.SKILL Value Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10600) Desktop Memory Model F3-10600CL9D-8GBNT,53,.99,334,G.SKILL,F3-10600CL9D-8GBNT
N82E16820145315,CORSAIR XMS3 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10600) Desktop Memory Model CMX8GX3M2A1333C9,57,.99,347,CORSAIR,CMX8GX3M2A1333C9
N82E16820231429,G.SKILL Ripjaws X Series 16GB (4 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9Q-16GBXL,114,.99,350,G.SKILL,F3-12800CL9Q-16GBXL
N82E16820231315,G.SKILL Ripjaws Series 16GB (4 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9Q-16GBRL,117,.99,354,G.SKILL,F3-12800CL9Q-16GBRL
N82E16820233143,CORSAIR Vengeance 16GB (4 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model CMZ16GX3M4A1600C9,129,.99,360,CORSAIR,CMZ16GX3M4A1600C9
N82E16820146545,Crucial 1GB 184-Pin DDR SDRAM DDR 400 (PC 3200) Desktop Memory Model CT12864Z40B,29,.99,363,Crucial,CT12864Z40B
N82E16820231207,G.SKILL 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model F2-6400CL5D-4GBNT,41,.99,373,G.SKILL,F2-6400CL5D-4GBNT
N82E16820134045,Kingston 1GB 240-Pin DDR2 SDRAM DDR2 667 (PC2 5300) Desktop Memory Model KVR667D2N5/1G,14,.99,375,Kingston,KVR667D2N5/1G
9SIA85V3RB2385,G.SKILL TridentX Series 16GB (2 x 8GB) 240-Pin DDR3 SDRAM DDR3 2400 (PC3 19200) Desktop Memory Model F3-2400C10D-16GTX,126,.02,384,G.SKILL,F3-2400C10D-16GTX
N82E16820231275,G.SKILL Ripjaws Series 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL8D-4GBRM,32,.99,395,G.SKILL,F3-10666CL8D-4GBRM
N82E16820145098,CORSAIR 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 667 (PC2 5300) Desktop Memory Model VS2GBKIT667D2,27,.99,396,CORSAIR,VS2GBKIT667D2
N82E16820231310,G.SKILL Ripjaws Series 4GB 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9S-4GBRL,28,.99,397,G.SKILL,F3-10666CL9S-4GBRL
N82E16820231417,G.SKILL Sniper 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9D-8GBSR,58,.99,417,G.SKILL,F3-10666CL9D-8GBSR
N82E16820231189,G.SKILL 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Dual Channel Kit Desktop Memory Model F3-10666CL8D-4GBHK,33,.99,442,G.SKILL,F3-10666CL8D-4GBHK
N82E16820231225,G.SKILL 6GB (3 x 2GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Triple Channel Kit Desktop Memory Model F3-12800CL9T-6GBNQ,49,.99,448,G.SKILL,F3-12800CL9T-6GBNQ
N82E16820231426,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9D-8GBXL,59,.99,477,G.SKILL,F3-10666CL9D-8GBXL
N82E16820145260,CORSAIR XMS3 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model CMX4GX3M2A1600C9,41,.99,496,CORSAIR,CMX4GX3M2A1600C9
N82E16820231455,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1866 (PC3 14900) Desktop Memory Model F3-14900CL9D-8GBXL,57,.99,577,G.SKILL,F3-14900CL9D-8GBXL
N82E16820231416,G.SKILL Sniper Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9D-8GBSR,58,.99,591,G.SKILL,F3-12800CL9D-8GBSR
9SIA85V3S29358,G.SKILL Ripjaws X Series 16GB (2 x 8GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-1600C9D-16GXM,117,.01,624,G.SKILL,F3-1600C9D-16GXM
N82E16820231445,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL8D-8GBXM,59,.99,675,G.SKILL,F3-12800CL8D-8GBXM
N82E16820233144,CORSAIR Vengeance 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model CMZ8GX3M2A1600C9,62,.99,709,CORSAIR,CMZ8GX3M2A1600C9
N82E16820146526,Crucial 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 667 (PC2 5300) Dual Channel Kit Desktop Memory Model CT2KIT12864AA667,31,.99,742,Crucial,CT2KIT12864AA667
9SIA1K63SG2015,G.SKILL Value 1GB 184-Pin DDR SDRAM DDR 400 (PC 3200) Desktop Memory Model F1-3200PHU1-1GBNT,25,.99,0,G.SKILL,F1-3200PHU1-1GBNT
N82E16820145345,CORSAIR Vengeance 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model CMZ8GX3M2A1600C9B,59,.99,926,CORSAIR,CMZ8GX3M2A1600C9B
N82E16820145026,CORSAIR 512MB 184-Pin DDR SDRAM DDR 400 (PC 3200) Desktop Memory Model VS512MB400,15,.00,930,CORSAIR,VS512MB400
N82E16820231193,G.SKILL 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Dual Channel Kit Desktop Memory Model F3-12800CL9D-4GBNQ,32,.99,"1,102",G.SKILL,F3-12800CL9D-4GBNQ
N82E16820231460,G.SKILL Sniper Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1866 (PC3 14900) Desktop Memory Model F3-14900CL9D-8GBSR,59,.99,"1,148",G.SKILL,F3-14900CL9D-8GBSR
N82E16820145590,CORSAIR XMS2 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model TWIN2X2048-6400,29,.99,"1,253",CORSAIR,TWIN2X2048-6400
N82E16820231311,G.SKILL Ripjaws Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1333 (PC3 10666) Desktop Memory Model F3-10666CL9D-8GBRL,58,.99,"1,353",G.SKILL,F3-10666CL9D-8GBRL
N82E16820145184,CORSAIR XMS2 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model TWIN2X4096-6400C5,49,.99,"1,827",CORSAIR,TWIN2X4096-6400C5
N82E16820231428,G.SKILL Ripjaws X Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9D-8GBXL,58,.99,"2,028",G.SKILL,F3-12800CL9D-8GBXL
N82E16820231277,G.SKILL Ripjaws Series 4GB (2 x 2GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9D-4GBRL,34,.99,"2,223",G.SKILL,F3-12800CL9D-4GBRL
N82E16820231314,G.SKILL Ripjaws Series 8GB (2 x 4GB) 240-Pin DDR3 SDRAM DDR3 1600 (PC3 12800) Desktop Memory Model F3-12800CL9D-8GBRL,58,.99,"2,225",G.SKILL,F3-12800CL9D-8GBRL
N82E16820231166,G.SKILL 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 1066 (PC2 8500) Dual Channel Kit Desktop Memory Model F2-8500CL5D-4GBPK,94,.99,"2,579",G.SKILL,F2-8500CL5D-4GBPK
N82E16820231122,G.SKILL 4GB (2 x 2GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model F2-6400CL5D-4GBPQ,50,.99,"3,034",G.SKILL,F2-6400CL5D-4GBPQ
N82E16820231098,G.SKILL 2GB (2 x 1GB) 240-Pin DDR2 SDRAM DDR2 800 (PC2 6400) Dual Channel Kit Desktop Memory Model F2-6400CL5D-2GBNQ,29,.99,"3,122",G.SKILL,F2-6400CL5D-2GBNQ
